DATASET
OBJTYPE "scat2d"
-2.85007E-01  1.89337E-04
-2.82445E-01  3.51304E-04
-2.69705E-01 -1.17557E-03
-2.49005E-01 -1.86510E-03
-2.21994E-01 -1.68736E-03
-1.85335E-01 -1.11705E-03
-1.43764E-01 -1.68735E-04
-9.80540E-02  1.09244E-03
-5.92557E-02 -2.71446E-04
-3.83361E-02 -1.82499E-02
-9.08926E-03 -1.10965E-02
 2.75159E-09 -1.57373E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-8.81162E-02  1.80356E-05
-8.43195E-02  4.49571E-05
-8.32968E-02  8.48297E-05
-8.66331E-02  1.18470E-04
-9.14904E-02  1.35526E-04
-9.65063E-02  1.35566E-04
-1.01488E-01  1.20125E-04
-1.06560E-01  9.05842E-05
-1.11831E-01  4.81783E-05
-1.17371E-01 -6.59196E-06
-1.23220E-01 -7.09034E-05
-1.29409E-01 -1.44193E-04
-1.35964E-01 -2.25603E-04
-1.42920E-01 -3.14623E-04
-1.50313E-01 -4.10851E-04
-1.58160E-01 -5.14059E-04
-1.66457E-01 -6.23999E-04
-1.75186E-01 -7.40065E-04
-1.84331E-01 -8.61164E-04
-1.93869E-01 -9.85498E-04
-2.03777E-01 -1.11048E-03
-2.14030E-01 -1.23334E-03
-2.24551E-01 -1.35115E-03
-2.34913E-01 -1.46263E-03
-2.44523E-01 -1.57295E-03
-2.53477E-01 -1.63731E-03
-2.76707E-01 -1.49963E-03
-2.86980E-01 -7.63811E-04
-2.81931E-01  5.11373E-04
-2.84906E-01  5.13055E-04
-2.69778E-01 -1.05094E-03
-2.48792E-01 -1.85506E-03
-2.21838E-01 -1.66744E-03
-1.85527E-01 -8.85660E-04
-1.43783E-01  2.53521E-04
-9.80713E-02  1.70349E-03
-5.67891E-02 -3.26117E-04
-3.29822E-02 -1.72080E-02
-9.39892E-03 -1.86351E-02
 3.68917E-09 -2.10996E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-8.82512E-02  1.98143E-05
-8.44481E-02  4.94915E-05
-8.34214E-02  9.27072E-05
-8.67597E-02  1.28581E-04
-9.16189E-02  1.46644E-04
-9.66369E-02  1.46768E-04
-1.01618E-01  1.30852E-04
-1.06689E-01  1.00544E-04
-1.11958E-01  5.72131E-05
-1.17494E-01  2.33225E-06
-1.23338E-01 -6.22780E-05
-1.29510E-01 -1.35138E-04
-1.36054E-01 -2.15740E-04
-1.43009E-01 -3.03499E-04
-1.50408E-01 -3.98087E-04
-1.58263E-01 -4.99372E-04
-1.66567E-01 -6.07235E-04
-1.75302E-01 -7.21129E-04
-1.84449E-01 -8.39766E-04
-1.93986E-01 -9.60790E-04
-2.03890E-01 -1.08015E-03
-2.14141E-01 -1.19286E-03
-2.24669E-01 -1.29167E-03
-2.35081E-01 -1.36083E-03
-2.45064E-01 -1.37695E-03
-2.53344E-01 -1.30768E-03
-2.75449E-01 -9.97902E-04
-2.85367E-01 -3.67549E-04
-2.81832E-01  2.80351E-04
-2.87212E-01  1.55750E-04
-2.69991E-01 -9.40150E-04
-2.48710E-01 -1.91551E-03
-2.21545E-01 -2.07860E-03
-1.85744E-01 -1.32374E-03
-1.43904E-01  2.11881E-04
-9.79052E-02  1.22755E-03
-5.42384E-02 -4.85805E-03
-2.87530E-02 -6.31292E-03
-5.14143E-03 -2.73593E-02
 4.40347E-09 -2.51849E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-8.84035E-02  2.18644E-05
-8.45907E-02  5.46571E-05
-8.35642E-02  1.00952E-04
-8.69093E-02  1.38366E-04
-9.17718E-02  1.56593E-04
-9.67974E-02  1.55966E-04
-1.01784E-01  1.38800E-04
-1.06856E-01  1.07059E-04
-1.12118E-01  6.14962E-05
-1.17621E-01  4.12563E-06
-1.23413E-01 -6.00392E-05
-1.29587E-01 -1.34184E-04
-1.36177E-01 -2.15794E-04
-1.43160E-01 -3.03810E-04
-1.50565E-01 -3.97979E-04
-1.58420E-01 -4.98431E-04
-1.66719E-01 -6.05196E-04
-1.75447E-01 -7.17796E-04
-1.84585E-01 -8.34707E-04
-1.94110E-01 -9.53177E-04
-2.03997E-01 -1.06759E-03
-2.14232E-01 -1.17036E-03
-2.24738E-01 -1.24962E-03
-2.35075E-01 -1.27071E-03
-2.44710E-01 -1.15669E-03
-2.54194E-01 -8.32027E-04
-2.75572E-01 -1.98548E-04
-2.82601E-01  2.01766E-04
-2.79529E-01 -7.67562E-06
-2.85136E-01 -5.06076E-04
-2.70282E-01 -1.10347E-03
-2.48736E-01 -2.15390E-03
-2.21525E-01 -2.73495E-03
-1.85375E-01 -2.20201E-03
-1.43441E-01 -1.46071E-04
-9.75979E-02  1.34375E-03
-5.93872E-02 -3.31024E-03
-3.18062E-02 -8.37031E-03
 4.67543E-09 -2.67403E-02
 1.77534E-03 -2.59292E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-8.86369E-02  2.40856E-05
-8.48159E-02  6.01632E-05
-8.37546E-02  1.08807E-04
-8.71129E-02  1.46725E-04
-9.19973E-02  1.63919E-04
-9.70342E-02  1.61406E-04
-1.02040E-01  1.40450E-04
-1.07139E-01  1.07479E-04
-1.12444E-01  6.01967E-05
-1.17990E-01  1.35691E-06
-1.23731E-01 -6.77939E-05
-1.30042E-01 -1.45341E-04
-1.36581E-01 -2.29640E-04
-1.43552E-01 -3.19337E-04
-1.50946E-01 -4.13853E-04
-1.58766E-01 -5.13881E-04
-1.67032E-01 -6.19962E-04
-1.75725E-01 -7.31452E-04
-1.84813E-01 -8.46944E-04
-1.94308E-01 -9.64236E-04
-2.04148E-01 -1.07785E-03
-2.14363E-01 -1.18096E-03
-2.24836E-01 -1.26522E-03
-2.35056E-01 -1.30667E-03
-2.44025E-01 -1.23555E-03
-2.54032E-01 -8.88565E-04
-2.73613E-01 -7.65729E-05
-2.91902E-01  6.41687E-04
-2.86363E-01  7.03171E-04
-2.83123E-01  3.43788E-05
-2.70597E-01 -1.20628E-03
-2.48850E-01 -2.44233E-03
-2.21604E-01 -3.30624E-03
-1.85133E-01 -3.16590E-03
-1.42228E-01 -7.94783E-04
-9.66516E-02  1.86297E-03
-5.52416E-02 -7.58107E-04
-2.37135E-02 -1.74680E-02
 3.03533E-09 -1.73600E-02
 3.80993E-09 -2.17903E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-8.93689E-02  2.56942E-05
-8.51144E-02  6.41088E-05
-8.39591E-02  1.14301E-04
-8.73039E-02  1.51771E-04
-9.21789E-02  1.66033E-04
-9.72080E-02  1.61570E-04
-1.02202E-01  1.38857E-04
-1.07284E-01  1.00965E-04
-1.12567E-01  5.00222E-05
-1.18113E-01 -1.24244E-05
-1.23958E-01 -8.55738E-05
-1.30034E-01 -1.67715E-04
-1.36658E-01 -2.56687E-04
-1.43639E-01 -3.50195E-04
-1.51075E-01 -4.47037E-04
-1.58957E-01 -5.47981E-04
-1.67265E-01 -6.54376E-04
-1.75986E-01 -7.66071E-04
-1.85125E-01 -8.81361E-04
-1.94723E-01 -9.98175E-04
-2.04466E-01 -1.11483E-03
-2.14784E-01 -1.22997E-03
-2.25475E-01 -1.34120E-03
-2.36094E-01 -1.45737E-03
-2.45572E-01 -1.59002E-03
-2.55585E-01 -1.58116E-03
-2.78119E-01 -9.37132E-04
-2.98636E-01  8.70989E-04
-2.85275E-01  2.92081E-03
-2.81437E-01  1.86301E-03
-2.71462E-01 -1.38440E-03
-2.48752E-01 -2.67241E-03
-2.21697E-01 -3.82238E-03
-1.83967E-01 -4.63700E-03
-1.37438E-01 -4.16799E-03
-7.77008E-02 -2.55712E-03
-2.76486E-02 -4.04189E-03
-2.38425E-02 -8.08354E-03
 1.11535E-09 -6.37903E-03
 1.56308E-09 -8.93979E-03
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-9.01608E-02  2.57318E-05
-8.54869E-02  6.44087E-05
-8.42003E-02  1.14897E-04
-8.75141E-02  1.51914E-04
-9.23912E-02  1.64966E-04
-9.74124E-02  1.56306E-04
-1.02403E-01  1.29490E-04
-1.07483E-01  8.74291E-05
-1.12763E-01  3.24014E-05
-1.18309E-01 -3.43247E-05
-1.24159E-01 -1.11301E-04
-1.30326E-01 -1.98004E-04
-1.36827E-01 -2.92371E-04
-1.43718E-01 -3.91693E-04
-1.51162E-01 -4.93708E-04
-1.59081E-01 -5.97697E-04
-1.67432E-01 -7.05232E-04
-1.76185E-01 -8.17273E-04
-1.85351E-01 -9.31774E-04
-1.94939E-01 -1.04453E-03
-2.04927E-01 -1.15344E-03
-2.15310E-01 -1.24796E-03
-2.25930E-01 -1.33239E-03
-2.36518E-01 -1.38314E-03
-2.46498E-01 -1.41060E-03
-2.53670E-01 -1.35108E-03
-2.67577E-01 -7.92745E-04
-2.75572E-01  9.49044E-04
-2.74273E-01  3.12335E-03
-2.96491E-01  1.71265E-03
-2.68459E-01 -1.66667E-03
-2.48903E-01 -3.00553E-03
-2.21783E-01 -4.53351E-03
-1.83495E-01 -6.90908E-03
-1.34516E-01 -1.12182E-02
-7.09986E-02 -1.70656E-02
-2.41609E-02 -8.66488E-03
-1.32510E-02  7.40884E-03
-2.88124E-09  1.64787E-02
-3.20813E-09  1.83484E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-9.09381E-02  2.41377E-05
-8.59019E-02  6.10265E-05
-8.44797E-02  1.11316E-04
-8.77585E-02  1.46569E-04
-9.26265E-02  1.56741E-04
-9.76463E-02  1.44291E-04
-1.02634E-01  1.13007E-04
-1.07715E-01  6.63920E-05
-1.12995E-01  6.72143E-06
-1.18539E-01 -6.44057E-05
-1.24394E-01 -1.45619E-04
-1.30586E-01 -2.36124E-04
-1.37113E-01 -3.34424E-04
-1.43994E-01 -4.38673E-04
-1.51322E-01 -5.45907E-04
-1.59179E-01 -6.53345E-04
-1.67574E-01 -7.60606E-04
-1.76363E-01 -8.67947E-04
-1.85548E-01 -9.73291E-04
-1.95117E-01 -1.06639E-03
-2.05109E-01 -1.15560E-03
-2.15532E-01 -1.22005E-03
-2.26330E-01 -1.23310E-03
-2.37198E-01 -1.16508E-03
-2.47301E-01 -9.96668E-04
-2.57528E-01 -7.64037E-04
-2.78368E-01 -2.71950E-04
-2.85151E-01  6.69439E-04
-2.84296E-01  1.61014E-03
-2.93289E-01  8.38748E-04
-2.68839E-01 -1.52570E-03
-2.49014E-01 -3.22438E-03
-2.21774E-01 -4.90579E-03
-1.85371E-01 -7.52547E-03
-1.43833E-01 -1.36267E-02
-9.80920E-02 -1.90062E-02
-5.95119E-02 -8.66367E-03
-3.87475E-02  1.49047E-02
-1.14735E-03  2.79381E-02
-4.52017E-09  2.58524E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-9.15736E-02  2.12732E-05
-8.63151E-02  5.46462E-05
-8.47777E-02  1.02648E-04
-8.80198E-02  1.35426E-04
-9.28773E-02  1.41941E-04
-9.78933E-02  1.25229E-04
-1.02879E-01  8.85455E-05
-1.07964E-01  3.72988E-05
-1.13241E-01 -2.72325E-05
-1.18782E-01 -1.03203E-04
-1.24635E-01 -1.89194E-04
-1.30842E-01 -2.83596E-04
-1.37397E-01 -3.85131E-04
-1.44322E-01 -4.92082E-04
-1.51665E-01 -6.01540E-04
-1.59497E-01 -7.09226E-04
-1.67848E-01 -8.10837E-04
-1.76605E-01 -9.03446E-04
-1.85720E-01 -9.84796E-04
-1.95236E-01 -1.05159E-03
-2.05123E-01 -1.09773E-03
-2.15374E-01 -1.10983E-03
-2.25926E-01 -1.06358E-03
-2.36525E-01 -9.26368E-04
-2.46391E-01 -7.41443E-04
-2.55316E-01 -7.35140E-04
-2.73656E-01 -5.62044E-04
-2.88163E-01  1.41510E-05
-2.75548E-01  3.95128E-04
-2.97707E-01  2.37249E-04
-2.69357E-01 -1.35699E-03
-2.49046E-01 -3.18973E-03
-2.22130E-01 -4.79447E-03
-1.85422E-01 -6.74492E-03
-1.43820E-01 -9.51098E-03
-9.80341E-02 -1.02045E-02
-5.90844E-02 -6.94837E-03
-5.22881E-02  6.27124E-04
-2.65407E-02  2.24243E-02
-3.55683E-09  2.03427E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-9.23389E-02  1.72548E-05
-8.67849E-02  4.54509E-05
-8.51035E-02  8.94109E-05
-8.82998E-02  1.18553E-04
-9.31449E-02  1.20151E-04
-9.81552E-02  9.91705E-05
-1.03134E-01  5.48469E-05
-1.08228E-01  8.29834E-07
-1.13503E-01 -6.91433E-05
-1.19038E-01 -1.50770E-04
-1.24887E-01 -2.42216E-04
-1.31106E-01 -3.41454E-04
-1.37671E-01 -4.46623E-04
-1.44611E-01 -5.55644E-04
-1.51965E-01 -6.65289E-04
-1.59776E-01 -7.70054E-04
-1.68073E-01 -8.62332E-04
-1.76828E-01 -9.35147E-04
-1.85956E-01 -9.84383E-04
-1.95449E-01 -1.00725E-03
-2.05284E-01 -9.98168E-04
-2.15457E-01 -9.43501E-04
-2.25864E-01 -8.11108E-04
-2.36217E-01 -5.36242E-04
-2.45723E-01 -1.67067E-04
-2.53628E-01 -2.24666E-04
-2.65342E-01 -4.85118E-04
-2.74030E-01 -5.96706E-04
-2.68888E-01 -1.86049E-03
-3.03057E-01 -2.28761E-03
-2.69114E-01 -1.40262E-03
-2.49202E-01 -3.05151E-03
-2.22013E-01 -4.15089E-03
-1.85161E-01 -4.57845E-03
-1.43726E-01 -4.16156E-03
-9.80290E-02 -3.80200E-03
-5.89703E-02 -4.96438E-03
-5.20651E-02 -1.30397E-02
-2.74675E-02 -1.48876E-02
 2.77822E-09 -1.58896E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-9.31125E-02  1.20613E-05
-8.72846E-02  3.32286E-05
-8.54502E-02  7.13940E-05
-8.85960E-02  9.59855E-05
-9.34253E-02  8.99870E-05
-9.84258E-02  6.27180E-05
-1.03413E-01  1.82705E-05
-1.08500E-01 -4.08604E-05
-1.13776E-01 -1.18363E-04
-1.19316E-01 -2.06973E-04
-1.25169E-01 -3.04860E-04
-1.31376E-01 -4.09894E-04
-1.37941E-01 -5.19815E-04
-1.44890E-01 -6.32168E-04
-1.52260E-01 -7.43323E-04
-1.60076E-01 -8.47222E-04
-1.68350E-01 -9.34942E-04
-1.77059E-01 -9.96974E-04
-1.86187E-01 -1.02698E-03
-1.95759E-01 -1.02221E-03
-2.05730E-01 -9.80182E-04
-2.16064E-01 -8.96119E-04
-2.26613E-01 -7.56821E-04
-2.36787E-01 -5.41321E-04
-2.44939E-01 -4.11746E-04
-2.68244E-01 -8.57095E-04
-2.85261E-01 -1.39221E-03
-3.04750E-01 -1.22145E-03
-3.05382E-01 -1.33577E-03
-2.71771E-01 -1.60164E-03
-2.73798E-01 -2.12519E-03
-2.48728E-01 -3.32806E-03
-2.21987E-01 -3.83824E-03
-1.85271E-01 -3.25293E-03
-1.43816E-01 -6.12196E-04
-9.80474E-02  1.98103E-03
-5.90886E-02 -5.19481E-03
-3.02871E-02 -1.61184E-02
-5.40182E-03 -2.68415E-02
 4.30482E-09 -2.46207E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-9.37546E-02  5.76985E-06
-8.77578E-02  1.79995E-05
-8.58031E-02  4.83296E-05
-8.89044E-02  6.84346E-05
-9.37189E-02  5.20184E-05
-9.87350E-02  2.17578E-05
-1.03725E-01 -2.68603E-05
-1.08799E-01 -9.43770E-05
-1.14073E-01 -1.77311E-04
-1.19615E-01 -2.72589E-04
-1.25468E-01 -3.77299E-04
-1.31668E-01 -4.89034E-04
-1.38231E-01 -6.05361E-04
-1.45185E-01 -7.23587E-04
-1.52561E-01 -8.39975E-04
-1.60377E-01 -9.48725E-04
-1.68628E-01 -1.04147E-03
-1.77305E-01 -1.10860E-03
-1.86441E-01 -1.14166E-03
-1.96051E-01 -1.13286E-03
-2.06049E-01 -1.07323E-03
-2.16233E-01 -9.55110E-04
-2.26352E-01 -7.67793E-04
-2.36025E-01 -4.84762E-04
-2.44952E-01 -3.84807E-04
-2.51330E-01 -1.28502E-03
-2.61573E-01 -2.04862E-03
-2.63990E-01 -1.38745E-03
-2.62248E-01 -1.00384E-03
-3.06605E-01 -1.76204E-03
-2.69966E-01 -2.94172E-03
-2.48888E-01 -3.77879E-03
-2.21817E-01 -4.13974E-03
-1.84392E-01 -3.45659E-03
-1.40195E-01 -9.90128E-04
-8.37489E-02  5.27297E-04
-4.19993E-02 -6.81287E-03
-2.36136E-02 -1.08285E-02
 3.68078E-09 -2.10516E-02
 3.88259E-09 -2.22058E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-9.43705E-02 -1.34937E-06
-8.82379E-02 -1.94924E-07
-8.61696E-02  1.78643E-05
-8.92028E-02  2.74841E-05
-9.39913E-02  1.97553E-05
-9.90329E-02 -1.16113E-05
-1.04021E-01 -7.21716E-05
-1.09103E-01 -1.54544E-04
-1.14380E-01 -2.44954E-04
-1.19923E-01 -3.47297E-04
-1.25779E-01 -4.59328E-04
-1.31977E-01 -5.78703E-04
-1.38542E-01 -7.03022E-04
-1.45499E-01 -8.29638E-04
-1.52879E-01 -9.55127E-04
-1.60697E-01 -1.07468E-03
-1.68948E-01 -1.18168E-03
-1.77632E-01 -1.26791E-03
-1.86785E-01 -1.32321E-03
-1.96402E-01 -1.33307E-03
-2.06412E-01 -1.27672E-03
-2.16726E-01 -1.12871E-03
-2.27163E-01 -8.43323E-04
-2.35860E-01 -3.24874E-04
-2.43649E-01  2.45191E-05
-2.55082E-01 -1.76102E-03
-2.86251E-01 -3.24522E-03
-3.03089E-01 -1.34890E-03
-3.01828E-01 -4.27579E-04
-2.72986E-01 -2.07775E-03
-2.73650E-01 -3.78378E-03
-2.48871E-01 -4.30082E-03
-2.21789E-01 -4.62291E-03
-1.84036E-01 -4.28472E-03
-1.41664E-01 -2.60301E-03
-9.60459E-02 -2.70338E-03
-5.61244E-02 -9.36113E-03
-2.37593E-02 -1.02387E-02
 1.60970E-09 -9.20642E-03
 2.24435E-09 -1.28362E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-9.49773E-02 -8.74144E-06
-8.87562E-02 -1.77516E-05
-8.65571E-02 -1.09908E-05
-8.95822E-02 -1.35654E-05
-9.43877E-02 -2.88669E-05
-9.93667E-02 -6.82557E-05
-1.04346E-01 -1.35137E-04
-1.09424E-01 -2.21455E-04
-1.14702E-01 -3.20158E-04
-1.20246E-01 -4.30326E-04
-1.26103E-01 -5.50321E-04
-1.32303E-01 -6.78120E-04
-1.38870E-01 -8.11524E-04
-1.45832E-01 -9.48109E-04
-1.53215E-01 -1.08496E-03
-1.61037E-01 -1.21842E-03
-1.69289E-01 -1.34370E-03
-1.77962E-01 -1.45428E-03
-1.87062E-01 -1.54005E-03
-1.96567E-01 -1.58493E-03
-2.06370E-01 -1.56677E-03
-2.16217E-01 -1.45955E-03
-2.25662E-01 -1.23128E-03
-2.33282E-01 -8.69872E-04
-2.37698E-01 -7.84809E-04
-3.00469E-01 -2.59931E-03
-2.55715E-01 -3.52554E-03
-2.64972E-01 -1.13044E-03
-2.75862E-01  8.43993E-04
-3.02196E-01 -6.13922E-04
-2.69624E-01 -4.33764E-03
-2.48774E-01 -4.67784E-03
-2.21870E-01 -5.08340E-03
-1.83509E-01 -5.82750E-03
-1.33430E-01 -7.56827E-03
-6.54811E-02 -1.11948E-02
-1.62966E-02 -1.27776E-02
-3.26268E-03 -1.55131E-03
-1.01642E-09  5.81326E-03
-1.61448E-09  9.23375E-03
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-9.56336E-02 -1.62163E-05
-8.92083E-02 -3.42632E-05
-8.69114E-02 -3.63268E-05
-8.98956E-02 -4.44938E-05
-9.46829E-02 -7.31555E-05
-9.96860E-02 -1.35673E-04
-1.04671E-01 -2.07344E-04
-1.09753E-01 -2.97775E-04
-1.15034E-01 -4.03207E-04
-1.20582E-01 -5.21121E-04
-1.26440E-01 -6.49459E-04
-1.32643E-01 -7.86188E-04
-1.39214E-01 -9.29195E-04
-1.46179E-01 -1.07619E-03
-1.53567E-01 -1.22459E-03
-1.61392E-01 -1.37135E-03
-1.69645E-01 -1.51272E-03
-1.78304E-01 -1.64333E-03
-1.87345E-01 -1.75462E-03
-1.96728E-01 -1.83406E-03
-2.06354E-01 -1.86753E-03
-2.16007E-01 -1.84488E-03
-2.25263E-01 -1.77717E-03
-2.33348E-01 -1.74016E-03
-2.38207E-01 -1.80934E-03
-2.84379E-01 -1.87623E-03
-2.53829E-01 -1.34934E-03
-2.80951E-01 -8.61922E-04
-2.78281E-01 -8.22354E-04
-3.00321E-01 -1.95113E-03
-2.68938E-01 -4.05899E-03
-2.48833E-01 -4.67784E-03
-2.21598E-01 -5.19459E-03
-1.84920E-01 -6.78624E-03
-1.43783E-01 -1.10433E-02
-9.80975E-02 -1.69232E-02
-5.95660E-02 -1.16241E-02
-4.07728E-02  5.70377E-03
-4.17845E-09  2.38980E-02
-4.29545E-09  2.45671E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-9.62791E-02 -2.39888E-05
-8.96829E-02 -5.29914E-05
-8.72680E-02 -6.77808E-05
-9.02172E-02 -8.71503E-05
-9.49958E-02 -1.29975E-04
-1.00009E-01 -1.97371E-04
-1.05002E-01 -2.79573E-04
-1.10090E-01 -3.78317E-04
-1.15377E-01 -4.91969E-04
-1.20930E-01 -6.18464E-04
-1.26793E-01 -7.55801E-04
-1.32997E-01 -9.01991E-04
-1.39570E-01 -1.05494E-03
-1.46539E-01 -1.21236E-03
-1.53931E-01 -1.37175E-03
-1.61761E-01 -1.53025E-03
-1.70019E-01 -1.68456E-03
-1.78680E-01 -1.83061E-03
-1.87716E-01 -1.96336E-03
-1.97089E-01 -2.07891E-03
-2.06732E-01 -2.18044E-03
-2.16498E-01 -2.28779E-03
-2.26114E-01 -2.46782E-03
-2.35321E-01 -2.86891E-03
-2.41965E-01 -3.16358E-03
-3.09616E-01 -1.27706E-03
-2.55849E-01  6.46667E-04
-2.80668E-01 -6.30049E-04
-2.77719E-01 -1.87144E-03
-3.00595E-01 -2.88822E-03
-2.69497E-01 -4.04910E-03
-2.48729E-01 -4.58785E-03
-2.21580E-01 -5.07826E-03
-1.84985E-01 -6.56838E-03
-1.43658E-01 -9.72126E-03
-9.81326E-02 -1.10490E-02
-5.93744E-02 -5.86459E-03
-4.41053E-02 -1.84516E-02
-1.61972E-02  2.25679E-02
-4.05216E-09  2.31756E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-9.67387E-02 -3.21494E-05
-9.00797E-02 -7.32722E-05
-8.76072E-02 -1.02066E-04
-9.05404E-02 -1.33565E-04
-9.53196E-02 -1.86758E-04
-1.00339E-01 -2.61902E-04
-1.05342E-01 -3.54161E-04
-1.10437E-01 -4.62535E-04
-1.15730E-01 -5.85612E-04
-1.21290E-01 -7.21661E-04
-1.27159E-01 -8.68836E-04
-1.33369E-01 -1.02521E-03
-1.39945E-01 -1.18867E-03
-1.46914E-01 -1.35690E-03
-1.54311E-01 -1.52730E-03
-1.62147E-01 -1.69701E-03
-1.70413E-01 -1.86295E-03
-1.79088E-01 -2.02200E-03
-1.88144E-01 -2.17191E-03
-1.97556E-01 -2.31442E-03
-2.07287E-01 -2.46111E-03
